Freq.	V(out)
7.29457510254418e+005,1.30691922788624e+001dB,1.14899190865900e+002
7.31139083483266e+005,1.30527213777540e+001dB,1.14848711572515e+002
7.32824533138752e+005,1.30362371121760e+001dB,1.14798307421555e+002
7.34513868156963e+005,1.30197395219946e+001dB,1.14747978454435e+002
7.36207097494584e+005,1.30032286470048e+001dB,1.14697724711484e+002
7.37904230128948e+005,1.29867045269723e+001dB,1.14647546232081e+002
7.39605275058085e+005,1.29701672016467e+001dB,1.14597443054697e+002
7.41310241300764e+005,1.29536167107201e+001dB,1.14547415216778e+002
7.43019137896547e+005,1.29370530938478e+001dB,1.14497462754808e+002
7.44731973905835e+005,1.29204763906479e+001dB,1.14447585704320e+002
7.46448758409912e+005,1.29038866406810e+001dB,1.14397784099834e+002
7.48169500510999e+005,1.28872838835042e+001dB,1.14348057975030e+002
7.49894209332300e+005,1.28706681585896e+001dB,1.14298407362504e+002
7.51622894018049e+005,1.28540395053921e+001dB,1.14248832293981e+002
7.53355563733561e+005,1.28373979633152e+001dB,1.14199332800217e+002
7.55092227665277e+005,1.28207435717113e+001dB,1.14149908911000e+002
7.56832895020817e+005,1.28040763699215e+001dB,1.14100560655284e+002
7.58577575029026e+005,1.27873963971953e+001dB,1.14051288060944e+002
7.60326276940024e+005,1.27707036927640e+001dB,1.14002091155011e+002
7.62079010025254e+005,1.27539982958207e+001dB,1.13952969963609e+002
7.63835783577532e+005,1.27372802454865e+001dB,1.13903924511863e+002
7.65596606911097e+005,1.27205495808443e+001dB,1.13854954824009e+002
7.67361489361659e+005,1.27038063409318e+001dB,1.13806060923370e+002
7.69130440286450e+005,1.26870505647547e+001dB,1.13757242832407e+002
7.70903469064270e+005,1.26702822912465e+001dB,1.13708500572604e+002
7.72680585095541e+005,1.26535015593024e+001dB,1.13659834164572e+002
7.74461797802357e+005,1.26367084077519e+001dB,1.13611243627977e+002
7.76247116628530e+005,1.26199028753991e+001dB,1.13562728981657e+002
7.78036551039642e+005,1.26030850009893e+001dB,1.13514290243537e+002
7.79830110523096e+005,1.25862548232088e+001dB,1.13465927430630e+002
7.81627804588167e+005,1.25694123806853e+001dB,1.13417640559044e+002
7.83429642766048e+005,1.25525577120207e+001dB,1.13369429644080e+002
7.85235634609908e+005,1.25356908557447e+001dB,1.13321294700108e+002
7.87045789694934e+005,1.25188118503283e+001dB,1.13273235740609e+002
7.88860117618390e+005,1.25019207342099e+001dB,1.13225252778252e+002
7.90678627999660e+005,1.24850175457558e+001dB,1.13177345824790e+002
7.92501330480306e+005,1.24681023232804e+001dB,1.13129514891124e+002
7.94328234724116e+005,1.24511751050519e+001dB,1.13081759987320e+002
7.96159350417152e+005,1.24342359292802e+001dB,1.13034081122581e+002
7.97994687267810e+005,1.24172848341031e+001dB,1.12986478305216e+002
7.99834255006861e+005,1.24003218576257e+001dB,1.12938951542755e+002
8.01678063387511e+005,1.23833470378751e+001dB,1.12891500841824e+002
8.03526122185449e+005,1.23663604128521e+001dB,1.12844126208298e+002
8.05378441198898e+005,1.23493620204534e+001dB,1.12796827647090e+002
8.07235030248669e+005,1.23323518985626e+001dB,1.12749605162405e+002
8.09095899178213e+005,1.23153300849659e+001dB,1.12702458757514e+002
8.10961057853671e+005,1.22982966174363e+001dB,1.12655388434993e+002
8.12830516163929e+005,1.22812515336302e+001dB,1.12608394196440e+002
8.14704284020669e+005,1.22641948712038e+001dB,1.12561476042803e+002
8.16582371358421e+005,1.22471266676971e+001dB,1.12514633974064e+002
8.18464788134618e+005,1.22300469606177e+001dB,1.12467867989477e+002
8.20351544329646e+005,1.22129557874339e+001dB,1.12421178087551e+002
8.22242649946899e+005,1.21958531855115e+001dB,1.12374564265884e+002
8.24138115012829e+005,1.21787391921585e+001dB,1.12328026521288e+002
8.26037949577005e+005,1.21616138446627e+001dB,1.12281564849901e+002
8.27942163712160e+005,1.21444771801975e+001dB,1.12235179246929e+002
8.29850767514248e+005,1.21273292359035e+001dB,1.12188869706878e+002
8.31763771102496e+005,1.21101700488576e+001dB,1.12142636223475e+002
8.33681184619459e+005,1.20929996560475e+001dB,1.12096478789600e+002
8.35603018231072e+005,1.20758180944290e+001dB,1.12050397397448e+002
8.37529282126706e+005,1.20586254008813e+001dB,1.12004392038414e+002
8.39459986519221e+005,1.20414216122078e+001dB,1.11958462703100e+002
8.41395141645018e+005,1.20242067651424e+001dB,1.11912609381337e+002
8.43334757764098e+005,1.20069808963934e+001dB,1.11866832062303e+002
8.45278845160112e+005,1.19897440425681e+001dB,1.11821130734335e+002
8.47227414140418e+005,1.19724962402114e+001dB,1.11775505385026e+002
8.49180475036135e+005,1.19552375257989e+001dB,1.11729956001224e+002
8.51138038202197e+005,1.19379679357622e+001dB,1.11684482569091e+002
8.53100114017410e+005,1.19206875064272e+001dB,1.11639085073955e+002
8.55066712884503e+005,1.19033962740945e+001dB,1.11593763500521e+002
8.57037845230189e+005,1.18860942749716e+001dB,1.11548517832699e+002
8.59013521505215e+005,1.18687815451917e+001dB,1.11503348053658e+002
8.60993752184419e+005,1.18514581208508e+001dB,1.11458254145928e+002
8.62978547766788e+005,1.18341240379524e+001dB,1.11413236091260e+002
8.64967918775511e+005,1.18167793324078e+001dB,1.11368293870633e+002
8.66961875758034e+005,1.17994240401223e+001dB,1.11323427464481e+002
8.68960429286118e+005,1.17820581968787e+001dB,1.11278636852394e+002
8.70963589955897e+005,1.17646818383988e+001dB,1.11233922013286e+002
8.72971368387927e+005,1.17472950003622e+001dB,1.11189282925447e+002
8.74983775227251e+005,1.17298977183388e+001dB,1.11144719566369e+002
8.77000821143449e+005,1.17124900278506e+001dB,1.11100231912917e+002
8.79022516830698e+005,1.16950719643472e+001dB,1.11055819941265e+002
8.81048873007828e+005,1.16776435632120e+001dB,1.11011483626919e+002
8.83079900418376e+005,1.16602048597325e+001dB,1.10967222944644e+002
8.85115609830648e+005,1.16427558891426e+001dB,1.10923037868579e+002
8.87156012037773e+005,1.16252966866109e+001dB,1.10878928372211e+002
8.89201117857760e+005,1.16078272872165e+001dB,1.10834894428315e+002
8.91250938133557e+005,1.15903477259859e+001dB,1.10790936009056e+002
8.93305483733106e+005,1.15728580378448e+001dB,1.10747053085870e+002
8.95364765549404e+005,1.15553582576783e+001dB,1.10703245629619e+002
8.97428794500558e+005,1.15378484202655e+001dB,1.10659513610433e+002
8.99497581529844e+005,1.15203285603513e+001dB,1.10615856997895e+002
9.01571137605766e+005,1.15027987125573e+001dB,1.10572275760820e+002
9.03649473722110e+005,1.14852589114715e+001dB,1.10528769867485e+002
9.05732600898008e+005,1.14677091915947e+001dB,1.10485339285500e+002
9.07820530177993e+005,1.14501495873531e+001dB,1.10441983981841e+002
9.09913272632058e+005,1.14325801330861e+001dB,1.10398703922830e+002
9.12010839355716e+005,1.14150008630830e+001dB,1.10355499074224e+002
9.14113241470056e+005,1.13974118115410e+001dB,1.10312369401119e+002
9.16220490121805e+005,1.13798130125779e+001dB,1.10269314867984e+002
9.18332596483386e+005,1.13622045002557e+001dB,1.10226335438725e+002
9.20449571752976e+005,1.13445863085397e+001dB,1.10183431076588e+002
9.22571427154567e+005,1.13269584713343e+001dB,1.10140601744249e+002
9.24698173938026e+005,1.13093210224654e+001dB,1.10097847403781e+002
9.26829823379152e+005,1.12916739956692e+001dB,1.10055168016623e+002
9.28966386779739e+005,1.12740174246159e+001dB,1.10012563543649e+002
9.31107875467632e+005,1.12563513429156e+001dB,1.09970033945182e+002
9.33254300796792e+005,1.12386757840665e+001dB,1.09927579180874e+002
9.35405674147353e+005,1.12209907815250e+001dB,1.09885199209882e+002
9.37562006925680e+005,1.12032963686362e+001dB,1.09842893990699e+002
9.39723310564438e+005,1.11855925786921e+001dB,1.09800663481305e+002
9.41889596522641e+005,1.11678794449034e+001dB,1.09758507639098e+002
9.44060876285722e+005,1.11501570004053e+001dB,1.09716426420914e+002
9.46237161365591e+005,1.11324252782462e+001dB,1.09674419783005e+002
9.48418463300695e+005,1.11146843113943e+001dB,1.09632487681057e+002
9.50604793656079e+005,1.10969341327604e+001dB,1.09590630070250e+002
9.52796164023448e+005,1.10791747751528e+001dB,1.09548846905153e+002
9.54992586021232e+005,1.10614062713232e+001dB,1.09507138139839e+002
9.57194071294640e+005,1.10436286539155e+001dB,1.09465503727767e+002
9.59400631515728e+005,1.10258419555295e+001dB,1.09423943621936e+002
9.61612278383459e+005,1.10080462086693e+001dB,1.09382457774766e+002
9.63829023623764e+005,1.09902414457443e+001dB,1.09341046138108e+002
9.66050878989607e+005,1.09724276991313e+001dB,1.09299708663390e+002
9.68277856261042e+005,1.09546050010682e+001dB,1.09258445301377e+002
9.70509967245282e+005,1.09367733837608e+001dB,1.09217256002416e+002
9.72747223776757e+005,1.09189328793275e+001dB,1.09176140716319e+002
9.74989637717178e+005,1.09010835197824e+001dB,1.09135099392325e+002
9.77237220955601e+005,1.08832253370864e+001dB,1.09094131979220e+002
9.79489985408489e+005,1.08653583630973e+001dB,1.09053238425230e+002
9.81747943019774e+005,1.08474826296258e+001dB,1.09012418678149e+002
9.84011105760923e+005,1.08295981683692e+001dB,1.08971672685194e+002
9.86279485630999e+005,1.08117050109729e+001dB,1.08931000393147e+002
9.88553094656727e+005,1.07938031889864e+001dB,1.08890401748262e+002
9.90831944892555e+005,1.07758927338692e+001dB,1.08849876696279e+002
9.93116048420721e+005,1.07579736770194e+001dB,1.08809425182493e+002
9.95405417351313e+005,1.07400460497676e+001dB,1.08769047151744e+002
9.97700063822339e+005,1.07221098833286e+001dB,1.08728742548315e+002
9.99999999999785e+005,1.07041652088453e+001dB,1.08688511316028e+002
1.00230523807768e+006,1.06862120574005e+001dB,1.08648353398282e+002
1.00461579027818e+006,1.06682504599898e+001dB,1.08608268737987e+002
1.00693166885159e+006,1.06502804475107e+001dB,1.08568257277553e+002
1.00925288607647e+006,1.06323020507966e+001dB,1.08528318958962e+002
1.01157945425968e+006,1.06143153006109e+001dB,1.08488453723760e+002
1.01391138573646e+006,1.05963202275883e+001dB,1.08448661512934e+002
1.01624869287048e+006,1.05783168623544e+001dB,1.08408942267176e+002
1.01859138805390e+006,1.05603052353798e+001dB,1.08369295926566e+002
1.02093948370746e+006,1.05422853771212e+001dB,1.08329722430887e+002
1.02329299228053e+006,1.05242573179085e+001dB,1.08290221719381e+002
1.02565192625119e+006,1.05062210879940e+001dB,1.08250793730857e+002
1.02801629812625e+006,1.04881767175740e+001dB,1.08211438403745e+002
1.03038612044139e+006,1.04701242367464e+001dB,1.08172155676006e+002
1.03276140576118e+006,1.04520636755275e+001dB,1.08132945485171e+002
1.03514216667912e+006,1.04339950638683e+001dB,1.08093807768383e+002
1.03752841581779e+006,1.04159184316174e+001dB,1.08054742462316e+002
1.03992016582884e+006,1.03978338085591e+001dB,1.08015749503263e+002
1.04231742939308e+006,1.03797412243660e+001dB,1.07976828827036e+002
1.04472021922057e+006,1.03616407086738e+001dB,1.07937980369132e+002
1.04712854805067e+006,1.03435322910074e+001dB,1.07899204064577e+002
1.04954242865210e+006,1.03254160008238e+001dB,1.07860499848021e+002
1.05196187382300e+006,1.03072918674809e+001dB,1.07821867653674e+002
1.05438689639103e+006,1.02891599202802e+001dB,1.07783307415401e+002
1.05681750921343e+006,1.02710201884305e+001dB,1.07744819066649e+002
1.05925372517706e+006,1.02528727010430e+001dB,1.07706402540437e+002
1.06169555719850e+006,1.02347174871688e+001dB,1.07668057769444e+002
1.06414301822409e+006,1.02165545757726e+001dB,1.07629784685950e+002
1.06659612123003e+006,1.01983839957342e+001dB,1.07591583221847e+002
1.06905487922243e+006,1.01802057758635e+001dB,1.07553453308673e+002
1.07151930523737e+006,1.01620199448603e+001dB,1.07515394877530e+002
1.07398941234101e+006,1.01438265313820e+001dB,1.07477407859228e+002
1.07646521362960e+006,1.01256255639816e+001dB,1.07439492184163e+002
1.07894672222960e+006,1.01074170711140e+001dB,1.07401647782325e+002
1.08143395129770e+006,1.00892010811979e+001dB,1.07363874583441e+002
1.08392691402097e+006,1.00709776225241e+001dB,1.07326172516777e+002
1.08642562361683e+006,1.00527467233431e+001dB,1.07288541511329e+002
1.08893009333320e+006,1.00345084117885e+001dB,1.07250981495668e+002
1.09144033644852e+006,1.00162627159497e+001dB,1.07213492398089e+002
1.09395636627186e+006,9.99800966378002e+000dB,1.07176074146426e+002
1.09647819614295e+006,9.97974928321490e+000dB,1.07138726668302e+002
1.09900583943228e+006,9.96148160206517e+000dB,1.07101449890908e+002
1.10153930954118e+006,9.94320664807375e+000dB,1.07064243741124e+002
1.10407861990183e+006,9.92492444891098e+000dB,1.07027108145514e+002
1.10662378397743e+006,9.90663503215494e+000dB,1.06990043030286e+002
1.10917481526216e+006,9.88833842530211e+000dB,1.06953048321319e+002
1.11173172728135e+006,9.87003465576293e+000dB,1.06916123944156e+002
1.11429453359149e+006,9.85172375089251e+000dB,1.06879269824068e+002
1.11686324778032e+006,9.83340573794584e+000dB,1.06842485885969e+002
1.11943788346691e+006,9.81508064408348e+000dB,1.06805772054427e+002
1.12201845430172e+006,9.79674849640228e+000dB,1.06769128253733e+002
1.12460497396668e+006,9.77840932193572e+000dB,1.06732554407900e+002
1.12719745617526e+006,9.76006314760953e+000dB,1.06696050440579e+002
1.12979591467255e+006,9.74171000026236e+000dB,1.06659616275106e+002
1.13240036323531e+006,9.72334990667619e+000dB,1.06623251834559e+002
1.13501081567207e+006,9.70498289354198e+000dB,1.06586957041698e+002
1.13762728582318e+006,9.68660898746038e+000dB,1.06550731818967e+002
1.14024978756092e+006,9.66822821498669e+000dB,1.06514576088587e+002
1.14287833478952e+006,9.64984060254259e+000dB,1.06478489772381e+002
1.14551294144529e+006,9.63144617651056e+000dB,1.06442472791968e+002
1.14815362149663e+006,9.61304496318001e+000dB,1.06406525068655e+002
1.15080038894418e+006,9.59463698876278e+000dB,1.06370646523474e+002
1.15345325782084e+006,9.57622227937411e+000dB,1.06334837077144e+002
1.15611224219185e+006,9.55780086107238e+000dB,1.06299096650153e+002
1.15877735615487e+006,9.53937275982054e+000dB,1.06263425162687e+002
1.16144861384009e+006,9.52093800150625e+000dB,1.06227822534669e+002
1.16412602941024e+006,9.50249661193761e+000dB,1.06192288685755e+002
1.16680961706071e+006,9.48404861685824e+000dB,1.06156823535364e+002
1.16949939101962e+006,9.46559404188494e+000dB,1.06121427002565e+002
1.17219536554787e+006,9.44713291261476e+000dB,1.06086099006278e+002
1.17489755493927e+006,9.42866525452401e+000dB,1.06050839465089e+002
1.17760597352055e+006,9.41019109301729e+000dB,1.06015648297347e+002
1.18032063565147e+006,9.39171045343753e+000dB,1.05980525421179e+002
1.18304155572491e+006,9.37322336101862e+000dB,1.05945470754408e+002
1.18576874816690e+006,9.35472984095791e+000dB,1.05910484214692e+002
1.18850222743676e+006,9.33622991832586e+000dB,1.05875565719356e+002
1.19124200802711e+006,9.31772361813372e+000dB,1.05840715185520e+002
1.19398810446401e+006,9.29921096532911e+000dB,1.05805932530094e+002
1.19674053130698e+006,9.28069198474917e+000dB,1.05771217669695e+002
1.19949930314912e+006,9.26216670118293e+000dB,1.05736570520762e+002
1.20226443461715e+006,9.24363513933386e+000dB,1.05701990999492e+002
1.20503594037153e+006,9.22509732380641e+000dB,1.05667479021816e+002
1.20781383510652e+006,9.20655327913505e+000dB,1.05633034503455e+002
1.21059813355022e+006,9.18800302978947e+000dB,1.05598657359933e+002
1.21338885046471e+006,9.16944660016100e+000dB,1.05564347506553e+002
1.21618600064610e+006,9.15088401455392e+000dB,1.05530104858384e+002
1.21898959892460e+006,9.13231529717218e+000dB,1.05495929330239e+002
1.22179966016460e+006,9.11374047219463e+000dB,1.05461820836816e+002
1.22461619926478e+006,9.09515956365445e+000dB,1.05427779292477e+002
1.22743923115814e+006,9.07657259558405e+000dB,1.05393804611519e+002
1.23026877081211e+006,9.05797959186698e+000dB,1.05359896707904e+002
1.23310483322864e+006,9.03938057636386e+000dB,1.05326055495489e+002
1.23594743344424e+006,9.02077557281112e+000dB,1.05292280887846e+002
1.23879658653010e+006,9.00216460490484e+000dB,1.05258572798417e+002
1.24165230759214e+006,8.98354769624596e+000dB,1.05224931140418e+002
1.24451461177111e+006,8.96492487036858e+000dB,1.05191355826886e+002
1.24738351424267e+006,8.94629615070846e+000dB,1.05157846770633e+002
1.25025903021744e+006,8.92766156064949e+000dB,1.05124403884326e+002
1.25314117494114e+006,8.90902112348770e+000dB,1.05091027080427e+002
1.25602996369460e+006,8.89037486244555e+000dB,1.05057716271218e+002
1.25892541179389e+006,8.87172280064997e+000dB,1.05024471368770e+002
1.26182753459039e+006,8.85306496117381e+000dB,1.04991292285010e+002
1.26473634747087e+006,8.83440136703182e+000dB,1.04958178931726e+002
1.26765186585757e+006,8.81573204109543e+000dB,1.04925131220408e+002
1.27057410520826e+006,8.79705700623349e+000dB,1.04892149062508e+002
1.27350308101638e+006,8.77837628520002e+000dB,1.04859232369238e+002
1.27643880881106e+006,8.75968990066653e+000dB,1.04826381051632e+002
1.27938130415724e+006,8.74099787525854e+000dB,1.04793595020608e+002
1.28233058265574e+006,8.72230023152021e+000dB,1.04760874186916e+002
1.28528665994333e+006,8.70359699187946e+000dB,1.04728218461070e+002
1.28824955169285e+006,8.68488817874674e+000dB,1.04695627753529e+002
1.29121927361325e+006,8.66617381439985e+000dB,1.04663101974495e+002
1.29419584144970e+006,8.64745392110900e+000dB,1.04630641034134e+002
1.29717927098367e+006,8.62872852100442e+000dB,1.04598244842347e+002
1.30016957803300e+006,8.60999763617451e+000dB,1.04565913308943e+002
1.30316677845201e+006,8.59126128863102e+000dB,1.04533646343580e+002
1.30617088813155e+006,8.57251950030098e+000dB,1.04501443855752e+002
1.30918192299912e+006,8.55377229305368e+000dB,1.04469305754842e+002
1.31219989901891e+006,8.53501968866623e+000dB,1.04437231950058e+002
1.31522483219195e+006,8.51626170884181e+000dB,1.04405222350472e+002
1.31825673855612e+006,8.49749837523651e+000dB,1.04373276865064e+002
1.32129563418628e+006,8.47872970940749e+000dB,1.04341395402638e+002
1.32434153519437e+006,8.45995573282270e+000dB,1.04309577871837e+002
1.32739445772945e+006,8.44117646692212e+000dB,1.04277824181253e+002
1.33045441797780e+006,8.42239193303172e+000dB,1.04246134239280e+002
1.33352143216303e+006,8.40360215241617e+000dB,1.04214507954208e+002
