Freq.	V(out)
5.98411595060134e+007,1.67783203204644e+001dB,1.29291032463048e+002
5.99791076255323e+007,1.67665934331427e+001dB,1.29224262372854e+002
6.01173737483091e+007,1.67548442006482e+001dB,1.29157514109877e+002
6.02559586074171e+007,1.67430726422941e+001dB,1.29090787996074e+002
6.03948629376192e+007,1.67312787742937e+001dB,1.29024084333674e+002
6.05340874753726e+007,1.67194626181744e+001dB,1.28957403453419e+002
6.06736329588317e+007,1.67076241895604e+001dB,1.28890745650345e+002
6.08135001278529e+007,1.66957635099465e+001dB,1.28824111251075e+002
6.09536897239980e+007,1.66838805954885e+001dB,1.28757500549901e+002
6.10942024905382e+007,1.66719754670876e+001dB,1.28690913866179e+002
6.12350391724583e+007,1.66600481431080e+001dB,1.28624351502934e+002
6.13762005164603e+007,1.66480986444141e+001dB,1.28557813775407e+002
6.15176872709677e+007,1.66361269898944e+001dB,1.28491300985740e+002
6.16595001861290e+007,1.66241331998169e+001dB,1.28424813441938e+002
6.18016400138224e+007,1.66121172941510e+001dB,1.28358351448395e+002
6.19441075076589e+007,1.66000792936840e+001dB,1.28291915312163e+002
6.20869034229870e+007,1.65880192183454e+001dB,1.28225505333572e+002
6.22300285168966e+007,1.65759370905542e+001dB,1.28159121824901e+002
6.23734835482225e+007,1.65638329296402e+001dB,1.28092765079292e+002
6.25172692775491e+007,1.65517067574206e+001dB,1.28026435401812e+002
6.26613864672140e+007,1.65395585965240e+001dB,1.27960133100063e+002
6.28058358813122e+007,1.65273884653802e+001dB,1.27893858456519e+002
6.29506182857001e+007,1.65151963893535e+001dB,1.27827611790024e+002
6.30957344479997e+007,1.65029823890515e+001dB,1.27761393391227e+002
6.32411851376022e+007,1.64907464870043e+001dB,1.27695203559449e+002
6.33869711256729e+007,1.64784887054380e+001dB,1.27629042590413e+002
6.35330931851546e+007,1.64662090662751e+001dB,1.27562910776278e+002
6.36795520907717e+007,1.64539075927993e+001dB,1.27496808414718e+002
6.38263486190350e+007,1.64415843096517e+001dB,1.27430735808833e+002
6.39734835482448e+007,1.64292392367317e+001dB,1.27364693234045e+002
6.41209576584961e+007,1.64168723997318e+001dB,1.27298680995321e+002
6.42687717316819e+007,1.64044838229260e+001dB,1.27232699387953e+002
6.44169265514976e+007,1.63920735286204e+001dB,1.27166748694693e+002
6.45654229034454e+007,1.63796415415812e+001dB,1.27100829209658e+002
6.47142615748381e+007,1.63671878846072e+001dB,1.27034941214470e+002
6.48634433548036e+007,1.63547125835053e+001dB,1.26969085004981e+002
6.50129690342888e+007,1.63422156621142e+001dB,1.26903260864564e+002
6.51628394060639e+007,1.63296971467228e+001dB,1.26837469087753e+002
6.53130552647268e+007,1.63171570594472e+001dB,1.26771709944937e+002
6.54636174067070e+007,1.63045954281600e+001dB,1.26705983735230e+002
6.56145266302700e+007,1.62920122760108e+001dB,1.26640290730736e+002
6.57657837355215e+007,1.62794076296950e+001dB,1.26574631220457e+002
6.59173895244115e+007,1.62667815150426e+001dB,1.26509005486878e+002
6.60693448007389e+007,1.62541339575702e+001dB,1.26443413808923e+002
6.62216503701555e+007,1.62414649819327e+001dB,1.26377856459110e+002
6.63743070401701e+007,1.62287746157679e+001dB,1.26312333723721e+002
6.65273156201533e+007,1.62160628863959e+001dB,1.26246845885411e+002
6.66806769213413e+007,1.62033298175290e+001dB,1.26181393206108e+002
6.68343917568405e+007,1.61905754391469e+001dB,1.26115975978536e+002
6.69884609416317e+007,1.61777997754285e+001dB,1.26050594463301e+002
6.71428852925742e+007,1.61650028551680e+001dB,1.25985248943116e+002
6.72976656284107e+007,1.61521847051973e+001dB,1.25919939688594e+002
6.74528027697711e+007,1.61393453520312e+001dB,1.25854666966844e+002
6.76082975391770e+007,1.61264848235072e+001dB,1.25789431049925e+002
6.77641507610463e+007,1.61136031493258e+001dB,1.25724232217558e+002
6.79203632616972e+007,1.61007003544995e+001dB,1.25659070723494e+002
6.80769358693528e+007,1.60877764691789e+001dB,1.25593946845976e+002
6.82338694141456e+007,1.60748315210094e+001dB,1.25528860848511e+002
6.83911647281215e+007,1.60618655384053e+001dB,1.25463812996661e+002
6.85488226452447e+007,1.60488785494589e+001dB,1.25398803552483e+002
6.87068440014017e+007,1.60358705835721e+001dB,1.25333832782810e+002
6.88652296344060e+007,1.60228416698217e+001dB,1.25268900950937e+002
6.90239803840025e+007,1.60097918358747e+001dB,1.25204008311172e+002
6.91830970918719e+007,1.59967211123321e+001dB,1.25139155130782e+002
6.93425806016351e+007,1.59836295294664e+001dB,1.25074341673459e+002
6.95024317588579e+007,1.59705171150553e+001dB,1.25009568188500e+002
6.96626514110550e+007,1.59573838987201e+001dB,1.24944834932637e+002
6.98232404076952e+007,1.59442299113789e+001dB,1.24880142167214e+002
6.99841996002054e+007,1.59310551825379e+001dB,1.24815490144652e+002
7.01455298419751e+007,1.59178597429974e+001dB,1.24750879121969e+002
7.03072319883612e+007,1.59046436221478e+001dB,1.24686309347323e+002
7.04693068966925e+007,1.58914068517495e+001dB,1.24621781078784e+002
7.06317554262740e+007,1.58781494599960e+001dB,1.24557294554926e+002
7.07945784383915e+007,1.58648714796043e+001dB,1.24492850034858e+002
7.09577767963165e+007,1.58515729418783e+001dB,1.24428447768828e+002
7.11213513653105e+007,1.58382538767137e+001dB,1.24364087998331e+002
7.12853030126295e+007,1.58249143169014e+001dB,1.24299770977242e+002
7.14496326075288e+007,1.58115542905996e+001dB,1.24235496934932e+002
7.16143410212676e+007,1.57981738320805e+001dB,1.24171266128858e+002
7.17794291271136e+007,1.57847729720573e+001dB,1.24107078797244e+002
7.19448978003473e+007,1.57713517430544e+001dB,1.24042935185317e+002
7.21107479182672e+007,1.57579101767229e+001dB,1.23978835532233e+002
7.22769803601942e+007,1.57444483043793e+001dB,1.23914780073732e+002
7.24435960074762e+007,1.57309661586091e+001dB,1.23850769049891e+002
7.26105957434926e+007,1.57174637716592e+001dB,1.23786802697339e+002
7.27779804536594e+007,1.57039411770399e+001dB,1.23722881256965e+002
7.29457510254339e+007,1.56903984052547e+001dB,1.23659004953426e+002
7.31139083483187e+007,1.56768354912683e+001dB,1.23595174030980e+002
7.32824533138673e+007,1.56632524670381e+001dB,1.23531388717668e+002
7.34513868156883e+007,1.56496493657795e+001dB,1.23467649245763e+002
7.36207097494504e+007,1.56360262203666e+001dB,1.23403955844127e+002
7.37904230128868e+007,1.56223830633331e+001dB,1.23340308738238e+002
7.39605275058004e+007,1.56087199295252e+001dB,1.23276708162756e+002
7.41310241300683e+007,1.55950368513220e+001dB,1.23213154338874e+002
7.43019137896466e+007,1.55813338634109e+001dB,1.23149647496924e+002
7.44731973905753e+007,1.55676109980158e+001dB,1.23086187853860e+002
7.46448758409830e+007,1.55538682912504e+001dB,1.23022775643164e+002
7.48169500510918e+007,1.55401057757072e+001dB,1.22959411080005e+002
7.49894209332218e+007,1.55263234852209e+001dB,1.22896094383651e+002
7.51622894017968e+007,1.55125214548631e+001dB,1.22832825777388e+002
7.53355563733479e+007,1.54986997183020e+001dB,1.22769605476205e+002
7.55092227665195e+007,1.54848583109667e+001dB,1.22706433701537e+002
7.56832895020735e+007,1.54709972663573e+001dB,1.22643310664120e+002
7.58577575028943e+007,1.54571166197307e+001dB,1.22580236581108e+002
7.60326276939941e+007,1.54432164065181e+001dB,1.22517211668706e+002
7.62079010025170e+007,1.54292966607499e+001dB,1.22454236134929e+002
7.63835783577449e+007,1.54153574182053e+001dB,1.22391310194127e+002
7.65596606911014e+007,1.54013987137868e+001dB,1.22328434054891e+002
7.67361489361576e+007,1.53874205810004e+001dB,1.22265607917729e+002
7.69130440286366e+007,1.53734230587541e+001dB,1.22202832006126e+002
7.70903469064185e+007,1.53594061798483e+001dB,1.22140106513950e+002
7.72680585095457e+007,1.53453699819556e+001dB,1.22077431655580e+002
7.74461797802273e+007,1.53313144997818e+001dB,1.22014807630185e+002
7.76247116628445e+007,1.53172397676824e+001dB,1.21952234633693e+002
7.78036551039557e+007,1.53031458227835e+001dB,1.21889712872896e+002
7.79830110523011e+007,1.52890327028908e+001dB,1.21827242555907e+002
7.81627804588081e+007,1.52749004412943e+001dB,1.21764823868820e+002
7.83429642765963e+007,1.52607490756054e+001dB,1.21702457015521e+002
7.85235634609822e+007,1.52465786410009e+001dB,1.21640142187285e+002
7.87045789694848e+007,1.52323891764448e+001dB,1.21577879590660e+002
7.88860117618303e+007,1.52181807153620e+001dB,1.21515669405777e+002
7.90678627999574e+007,1.52039532959967e+001dB,1.21453511832633e+002
7.92501330480220e+007,1.51897069551948e+001dB,1.21391407063311e+002
7.94328234724029e+007,1.51754417299575e+001dB,1.21329355288927e+002
7.96159350417065e+007,1.51611576564094e+001dB,1.21267356695076e+002
7.97994687267723e+007,1.51468547708317e+001dB,1.21205411466429e+002
7.99834255006774e+007,1.51325331122309e+001dB,1.21143519798029e+002
8.01678063387424e+007,1.51181927156490e+001dB,1.21081681865827e+002
8.03526122185361e+007,1.51038336193646e+001dB,1.21019897858392e+002
8.05378441198810e+007,1.50894558618018e+001dB,1.20958167963268e+002
8.07235030248581e+007,1.50750594774321e+001dB,1.20896492349117e+002
8.09095899178125e+007,1.50606445075355e+001dB,1.20834871212707e+002
8.10961057853582e+007,1.50462109884129e+001dB,1.20773304727453e+002
8.12830516163840e+007,1.50317589539635e+001dB,1.20711793054811e+002
8.14704284020580e+007,1.50172884474241e+001dB,1.20650336395133e+002
8.16582371358332e+007,1.50027995045110e+001dB,1.20588934914545e+002
8.18464788134529e+007,1.49882921610910e+001dB,1.20527588778311e+002
8.20351544329557e+007,1.49737664582637e+001dB,1.20466298172654e+002
8.22242649946809e+007,1.49592224306537e+001dB,1.20405063254364e+002
8.24138115012739e+007,1.49446601191262e+001dB,1.20343884205462e+002
8.26037949576915e+007,1.49300795606184e+001dB,1.20282761189547e+002
8.27942163712070e+007,1.49154807952469e+001dB,1.20221694382234e+002
8.29850767514158e+007,1.49008638602220e+001dB,1.20160683945168e+002
8.31763771102405e+007,1.48862287908727e+001dB,1.20099730030502e+002
8.33681184619368e+007,1.48715756317575e+001dB,1.20038832828005e+002
8.35603018230981e+007,1.48569044164522e+001dB,1.19977992479314e+002
8.37529282126615e+007,1.48422151847275e+001dB,1.19917209150807e+002
8.39459986519129e+007,1.48275079774854e+001dB,1.19856483012045e+002
8.41395141644926e+007,1.48127828287140e+001dB,1.19795814201974e+002
8.43334757764006e+007,1.47980397825877e+001dB,1.19735202900834e+002
8.45278845160020e+007,1.47832788763665e+001dB,1.19674649258271e+002
8.47227414140326e+007,1.47685001454404e+001dB,1.19614153414679e+002
8.49180475036042e+007,1.47537036323437e+001dB,1.19553715538791e+002
8.51138038202104e+007,1.47388893767212e+001dB,1.19493335785723e+002
8.53100114017317e+007,1.47240574163419e+001dB,1.19433014301296e+002
8.55066712884410e+007,1.47092077871086e+001dB,1.19372751222176e+002
8.57037845230096e+007,1.46943405340244e+001dB,1.19312546721199e+002
8.59013521505121e+007,1.46794556932325e+001dB,1.19252400933044e+002
8.60993752184325e+007,1.46645533039905e+001dB,1.19192314003818e+002
8.62978547766694e+007,1.46496334056750e+001dB,1.19132286078648e+002
8.64967918775417e+007,1.46346960397628e+001dB,1.19072317309790e+002
8.66961875757939e+007,1.46197412428854e+001dB,1.19012407828186e+002
8.68960429286024e+007,1.46047690567492e+001dB,1.18952557784101e+002
8.70963589955802e+007,1.45897795182241e+001dB,1.18892767306610e+002
8.72971368387832e+007,1.45747726702279e+001dB,1.18833036547976e+002
8.74983775227156e+007,1.45597485498600e+001dB,1.18773365635356e+002
8.77000821143354e+007,1.45447071992672e+001dB,1.18713754714952e+002
8.79022516830603e+007,1.45296486557769e+001dB,1.18654203912027e+002
8.81048873007732e+007,1.45145729597847e+001dB,1.18594713362848e+002
8.83079900418280e+007,1.44994801517920e+001dB,1.18535283202673e+002
8.85115609830552e+007,1.44843702714241e+001dB,1.18475913561813e+002
8.87156012037676e+007,1.44692433574354e+001dB,1.18416604565702e+002
8.89201117857663e+007,1.44540994516244e+001dB,1.18357356350559e+002
8.91250938133460e+007,1.44389385929557e+001dB,1.18298169039864e+002
8.93305483733009e+007,1.44237608214778e+001dB,1.18239042760048e+002
8.95364765549306e+007,1.44085661783163e+001dB,1.18179977640428e+002
8.97428794500460e+007,1.43933547008006e+001dB,1.18120973793887e+002
8.99497581529746e+007,1.43781264341502e+001dB,1.18062031363187e+002
9.01571137605667e+007,1.43628814120098e+001dB,1.18003150443938e+002
9.03649473722011e+007,1.43476196797909e+001dB,1.17944331176879e+002
9.05732600897909e+007,1.43323412752292e+001dB,1.17885573671097e+002
9.07820530177894e+007,1.43170462390718e+001dB,1.17826878046207e+002
9.09913272631959e+007,1.43017346102273e+001dB,1.17768244413274e+002
9.12010839355617e+007,1.42864064325307e+001dB,1.17709672901286e+002
9.14113241469956e+007,1.42710617421841e+001dB,1.17651163608071e+002
9.16220490121705e+007,1.42557005822411e+001dB,1.17592716656877e+002
9.18332596483286e+007,1.42403229939120e+001dB,1.17534332162397e+002
9.20449571752875e+007,1.42249290136931e+001dB,1.17476010219746e+002
9.22571427154466e+007,1.42095186858632e+001dB,1.17417750952895e+002
9.24698173937925e+007,1.41940920480667e+001dB,1.17359554458828e+002
9.26829823379051e+007,1.41786491428341e+001dB,1.17301420852103e+002
9.28966386779637e+007,1.41631900089517e+001dB,1.17243350231553e+002
9.31107875467531e+007,1.41477146881641e+001dB,1.17185342706103e+002
9.33254300796691e+007,1.41322232213431e+001dB,1.17127398380019e+002
9.35405674147251e+007,1.41167156465880e+001dB,1.17069517345708e+002
9.37562006925578e+007,1.41011920068485e+001dB,1.17011699712838e+002
9.39723310564335e+007,1.40856523422972e+001dB,1.16953945579188e+002
9.41889596522538e+007,1.40700966931913e+001dB,1.16896255041613e+002
9.44060876285619e+007,1.40545251008189e+001dB,1.16838628199617e+002
9.46237161365488e+007,1.40389376046533e+001dB,1.16781065144587e+002
9.48418463300592e+007,1.40233342461433e+001dB,1.16723565974140e+002
9.50604793655975e+007,1.40077150630391e+001dB,1.16666130770728e+002
9.52796164023345e+007,1.39920801007213e+001dB,1.16608759644278e+002
9.54992586021128e+007,1.39764293970960e+001dB,1.16551452675367e+002
9.57194071294536e+007,1.39607629929796e+001dB,1.16494209954306e+002
9.59400631515624e+007,1.39450809292631e+001dB,1.16437031570463e+002
9.61612278383355e+007,1.39293832478489e+001dB,1.16379917615750e+002
9.63829023623660e+007,1.39136699850909e+001dB,1.16322868160238e+002
9.66050878989502e+007,1.38979411886565e+001dB,1.16265883314848e+002
9.68277856260937e+007,1.38821968922454e+001dB,1.16208963137449e+002
9.70509967245176e+007,1.38664371408539e+001dB,1.16152107726616e+002
9.72747223776651e+007,1.38506619739398e+001dB,1.16095317159219e+002
9.74989637717072e+007,1.38348714319672e+001dB,1.16038591514685e+002
9.77237220955495e+007,1.38190655554708e+001dB,1.15981930871534e+002
9.79489985408383e+007,1.38032443869094e+001dB,1.15925335314169e+002
9.81747943019667e+007,1.37874079623168e+001dB,1.15868804902312e+002
9.84011105760816e+007,1.37715563289176e+001dB,1.15812339735460e+002
9.86279485630892e+007,1.37556895210361e+001dB,1.15755939864842e+002
9.88553094656619e+007,1.37398075841651e+001dB,1.15699605381273e+002
9.90831944892447e+007,1.37239105555453e+001dB,1.15643336344394e+002
9.93116048420613e+007,1.37079984789392e+001dB,1.15587132836396e+002
9.95405417351205e+007,1.36920713926436e+001dB,1.15530994918528e+002
9.97700063822231e+007,1.36761293377824e+001dB,1.15474922661168e+002
9.99999999999677e+007,1.36601723546222e+001dB,1.15418916130487e+002
1.00230523807758e+008,1.36442004853223e+001dB,1.15362975398342e+002
1.00461579027807e+008,1.36282137684389e+001dB,1.15307100522547e+002
1.00693166885148e+008,1.36122122462483e+001dB,1.15251291573164e+002
1.00925288607636e+008,1.35961959583427e+001dB,1.15195548609546e+002
1.01157945425957e+008,1.35801649461973e+001dB,1.15139871696688e+002
1.01391138573635e+008,1.35641192486134e+001dB,1.15084260888983e+002
1.01624869287037e+008,1.35480589080880e+001dB,1.15028716252894e+002
1.01859138805379e+008,1.35319839635384e+001dB,1.14973237841096e+002
1.02093948370735e+008,1.35158944566602e+001dB,1.14917825715056e+002
1.02329299228042e+008,1.34997904273894e+001dB,1.14862479928947e+002
1.02565192625108e+008,1.34836719157189e+001dB,1.14807200536103e+002
1.02801629812614e+008,1.34675389634986e+001dB,1.14751987595341e+002
1.03038612044128e+008,1.34513916099239e+001dB,1.14696841155102e+002
1.03276140576106e+008,1.34352298951469e+001dB,1.14641761266166e+002
1.03514216667901e+008,1.34190538611661e+001dB,1.14586747984730e+002
1.03752841581768e+008,1.34028635464375e+001dB,1.14531801353589e+002
1.03992016582872e+008,1.33866589939504e+001dB,1.14476921430319e+002
1.04231742939297e+008,1.33704402404743e+001dB,1.14422108249846e+002
1.04472021922046e+008,1.33542073290916e+001dB,1.14367361868026e+002
1.04712854805056e+008,1.33379602984619e+001dB,1.14312682324362e+002
1.04954242865198e+008,1.33216991890800e+001dB,1.14258069663731e+002
1.05196187382288e+008,1.33054240432618e+001dB,1.14203523936267e+002
1.05438689639092e+008,1.32891348971478e+001dB,1.14149045169870e+002
1.05681750921332e+008,1.32728317940321e+001dB,1.14094633416071e+002
1.05925372517695e+008,1.32565147728129e+001dB,1.14040288710310e+002
1.06169555719838e+008,1.32401838750882e+001dB,1.13986011096302e+002
1.06414301822397e+008,1.32238391389633e+001dB,1.13931800604865e+002
1.06659612122991e+008,1.32074806061189e+001dB,1.13877657278059e+002
1.06905487922231e+008,1.31911083147511e+001dB,1.13823581145129e+002
1.07151930523726e+008,1.31747223074975e+001dB,1.13769572249449e+002
1.07398941234090e+008,1.31583226208835e+001dB,1.13715630612738e+002
1.07646521362949e+008,1.31419092984978e+001dB,1.13661756279675e+002
1.07894672222948e+008,1.31254823760797e+001dB,1.13607949267501e+002
1.08143395129759e+008,1.31090418946683e+001dB,1.13554209610436e+002
1.08392691402085e+008,1.30925878996917e+001dB,1.13500537356452e+002
1.08642562361671e+008,1.30761204226580e+001dB,1.13446932505903e+002
1.08893009333308e+008,1.30596395090644e+001dB,1.13393395105143e+002
1.09144033644840e+008,1.30431451957337e+001dB,1.13339925170572e+002
1.09395636627174e+008,1.30266375230070e+001dB,1.13286522729460e+002
